{'N_BLOCKING=1_avg': 1.2132, 'N_BLOCKING=1_best': 1.2132, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1839333333333333, 'N_BLOCKING=2_best': 1.1839333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.1869666666666667, 'N_BLOCKING=3_best': 1.1869666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1833, 'xsmm_reference_best': 1.1833, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5468333333333333, 'N_BLOCKING=1_best': 2.5468333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.1747666666666663, 'N_BLOCKING=2_best': 2.1747666666666663, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1151666666666666, 'N_BLOCKING=3_best': 2.1151666666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.1940999999999997, 'xsmm_reference_best': 2.1940999999999997, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5098333333333334, 'N_BLOCKING=1_best': 2.5098333333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.153966666666667, 'N_BLOCKING=2_best': 2.153966666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1140666666666665, 'N_BLOCKING=3_best': 2.1140666666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.144233333333333, 'xsmm_reference_best': 2.144233333333333, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5246333333333335, 'N_BLOCKING=1_best': 2.5246333333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.2042, 'N_BLOCKING=2_best': 2.2042, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.112633333333333, 'N_BLOCKING=3_best': 2.112633333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.1995999999999998, 'xsmm_reference_best': 2.1995999999999998, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.4765666666666664, 'N_BLOCKING=1_best': 2.4765666666666664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.179133333333333, 'N_BLOCKING=2_best': 2.179133333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1088, 'N_BLOCKING=3_best': 2.1088, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.1673, 'xsmm_reference_best': 2.1673, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.533666666666667, 'N_BLOCKING=1_best': 2.533666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.1670666666666665, 'N_BLOCKING=2_best': 2.1670666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.098666666666667, 'N_BLOCKING=3_best': 2.098666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.1506666666666665, 'xsmm_reference_best': 2.1506666666666665, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5389, 'N_BLOCKING=1_best': 2.5389, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.2058666666666666, 'N_BLOCKING=2_best': 2.2058666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1041, 'N_BLOCKING=3_best': 2.1041, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.200333333333333, 'xsmm_reference_best': 2.200333333333333, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5431666666666666, 'N_BLOCKING=1_best': 2.5431666666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.2098333333333335, 'N_BLOCKING=2_best': 2.2098333333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1258333333333335, 'N_BLOCKING=3_best': 2.1258333333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.191533333333333, 'xsmm_reference_best': 2.191533333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.4919333333333333, 'N_BLOCKING=1_best': 2.4919333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.1765333333333334, 'N_BLOCKING=2_best': 2.1765333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.100366666666667, 'N_BLOCKING=3_best': 2.100366666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2267333333333337, 'xsmm_reference_best': 2.2267333333333337, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5671000000000004, 'N_BLOCKING=1_best': 2.5671000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.214566666666667, 'N_BLOCKING=2_best': 2.214566666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1611333333333334, 'N_BLOCKING=3_best': 2.1611333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2112666666666665, 'xsmm_reference_best': 2.2112666666666665, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.520766666666667, 'N_BLOCKING=1_best': 2.520766666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.2024666666666666, 'N_BLOCKING=2_best': 2.2024666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1157666666666666, 'N_BLOCKING=3_best': 2.1157666666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2542, 'xsmm_reference_best': 2.2542, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5026333333333333, 'N_BLOCKING=1_best': 2.5026333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.1738333333333335, 'N_BLOCKING=2_best': 2.1738333333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1235333333333335, 'N_BLOCKING=3_best': 2.1235333333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.1797666666666666, 'xsmm_reference_best': 2.1797666666666666, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.5488, 'N_BLOCKING=1_best': 2.5488, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.183066666666667, 'N_BLOCKING=2_best': 2.183066666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1205666666666665, 'N_BLOCKING=3_best': 2.1205666666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5540333333333334, 'xsmm_reference_best': 2.5540333333333334, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 2.4596666666666667, 'N_BLOCKING=1_best': 2.4596666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.1806, 'N_BLOCKING=2_best': 2.1806, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1185666666666667, 'N_BLOCKING=3_best': 2.1185666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 6.946633333333334, 'xsmm_reference_best': 6.946633333333334, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
