{'N_BLOCKING=1_avg': 10.155233333333335, 'N_BLOCKING=1_best': 10.155233333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.077533333333333, 'N_BLOCKING=2_best': 10.077533333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.2669, 'N_BLOCKING=3_best': 10.2669, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.323466666666667, 'xsmm_reference_best': 10.323466666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.04446666666667, 'N_BLOCKING=1_best': 31.04446666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 30.011066666666668, 'N_BLOCKING=2_best': 30.011066666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.4724, 'N_BLOCKING=3_best': 27.4724, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.665866666666666, 'xsmm_reference_best': 28.665866666666666, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 30.4656, 'N_BLOCKING=1_best': 30.4656, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.9338, 'N_BLOCKING=2_best': 29.9338, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.65576666666667, 'N_BLOCKING=3_best': 27.65576666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.334233333333334, 'xsmm_reference_best': 28.334233333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.546133333333334, 'N_BLOCKING=1_best': 31.546133333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 30.002133333333333, 'N_BLOCKING=2_best': 30.002133333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.2042, 'N_BLOCKING=3_best': 28.2042, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.264466666666667, 'xsmm_reference_best': 28.264466666666667, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 32.323033333333335, 'N_BLOCKING=1_best': 32.323033333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 30.0457, 'N_BLOCKING=2_best': 30.0457, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.042433333333335, 'N_BLOCKING=3_best': 28.042433333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.226533333333336, 'xsmm_reference_best': 28.226533333333336, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.227733333333333, 'N_BLOCKING=1_best': 31.227733333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.985166666666668, 'N_BLOCKING=2_best': 29.985166666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.963133333333335, 'N_BLOCKING=3_best': 27.963133333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.030700000000003, 'xsmm_reference_best': 28.030700000000003, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 30.220033333333333, 'N_BLOCKING=1_best': 30.220033333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 30.004166666666666, 'N_BLOCKING=2_best': 30.004166666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.131899999999998, 'N_BLOCKING=3_best': 28.131899999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.532433333333334, 'xsmm_reference_best': 29.532433333333334, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.991633333333333, 'N_BLOCKING=1_best': 29.991633333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.6495, 'N_BLOCKING=2_best': 29.6495, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.51643333333333, 'N_BLOCKING=3_best': 27.51643333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.41166666666667, 'xsmm_reference_best': 27.41166666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.532833333333333, 'N_BLOCKING=1_best': 31.532833333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 30.0197, 'N_BLOCKING=2_best': 30.0197, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.180666666666664, 'N_BLOCKING=3_best': 28.180666666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.1198, 'xsmm_reference_best': 29.1198, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.220466666666667, 'N_BLOCKING=1_best': 31.220466666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.99546666666667, 'N_BLOCKING=2_best': 29.99546666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.193366666666666, 'N_BLOCKING=3_best': 28.193366666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.6997, 'xsmm_reference_best': 29.6997, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 31.5738, 'N_BLOCKING=1_best': 31.5738, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.9964, 'N_BLOCKING=2_best': 29.9964, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.80826666666667, 'N_BLOCKING=3_best': 27.80826666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.944666666666667, 'xsmm_reference_best': 28.944666666666667, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 29.983, 'N_BLOCKING=1_best': 29.983, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.82893333333333, 'N_BLOCKING=2_best': 29.82893333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 26.97693333333333, 'N_BLOCKING=3_best': 26.97693333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.25933333333333, 'xsmm_reference_best': 89.25933333333333, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
