{'N_BLOCKING=1_avg': 13.125933333333334, 'N_BLOCKING=1_best': 13.125933333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.252199999999998, 'N_BLOCKING=2_best': 13.252199999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 13.506566666666666, 'N_BLOCKING=3_best': 13.506566666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.555166666666667, 'xsmm_reference_best': 13.555166666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.483, 'N_BLOCKING=1_best': 40.483, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.763533333333335, 'N_BLOCKING=2_best': 38.763533333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 33.387433333333334, 'N_BLOCKING=3_best': 33.387433333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.091566666666665, 'xsmm_reference_best': 33.091566666666665, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.77556666666667, 'N_BLOCKING=1_best': 40.77556666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.856633333333335, 'N_BLOCKING=2_best': 38.856633333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.21266666666667, 'N_BLOCKING=3_best': 35.21266666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.4588, 'xsmm_reference_best': 35.4588, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.08266666666667, 'N_BLOCKING=1_best': 40.08266666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.81906666666667, 'N_BLOCKING=2_best': 38.81906666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 34.64576666666667, 'N_BLOCKING=3_best': 34.64576666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.957433333333334, 'xsmm_reference_best': 33.957433333333334, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.05913333333333, 'N_BLOCKING=1_best': 41.05913333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.845, 'N_BLOCKING=2_best': 38.845, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.460699999999996, 'N_BLOCKING=3_best': 35.460699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.31553333333333, 'xsmm_reference_best': 34.31553333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.97723333333333, 'N_BLOCKING=1_best': 41.97723333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.87246666666667, 'N_BLOCKING=2_best': 38.87246666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.33716666666667, 'N_BLOCKING=3_best': 35.33716666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.359366666666666, 'xsmm_reference_best': 35.359366666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.13953333333333, 'N_BLOCKING=1_best': 41.13953333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.80603333333333, 'N_BLOCKING=2_best': 38.80603333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 34.616200000000006, 'N_BLOCKING=3_best': 34.616200000000006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.8939, 'xsmm_reference_best': 33.8939, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 40.0433, 'N_BLOCKING=1_best': 40.0433, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.856700000000004, 'N_BLOCKING=2_best': 38.856700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.04086666666667, 'N_BLOCKING=3_best': 36.04086666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.8971, 'xsmm_reference_best': 36.8971, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 39.1891, 'N_BLOCKING=1_best': 39.1891, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.68913333333333, 'N_BLOCKING=2_best': 38.68913333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 34.53523333333333, 'N_BLOCKING=3_best': 34.53523333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.876400000000004, 'xsmm_reference_best': 33.876400000000004, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.646033333333335, 'N_BLOCKING=1_best': 41.646033333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.852866666666664, 'N_BLOCKING=2_best': 38.852866666666664, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.2136, 'N_BLOCKING=3_best': 36.2136, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.06643333333333, 'xsmm_reference_best': 36.06643333333333, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.38093333333333, 'N_BLOCKING=1_best': 41.38093333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.8908, 'N_BLOCKING=2_best': 38.8908, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.57403333333333, 'N_BLOCKING=3_best': 35.57403333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.18063333333334, 'xsmm_reference_best': 35.18063333333334, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.594966666666664, 'N_BLOCKING=1_best': 41.594966666666664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.84976666666667, 'N_BLOCKING=2_best': 38.84976666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.2232, 'N_BLOCKING=3_best': 35.2232, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.361, 'xsmm_reference_best': 39.361, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 39.020633333333336, 'N_BLOCKING=1_best': 39.020633333333336, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.7741, 'N_BLOCKING=2_best': 38.7741, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 34.39803333333334, 'N_BLOCKING=3_best': 34.39803333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.17473333333334, 'xsmm_reference_best': 116.17473333333334, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
